response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,1.2375
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,1.2435
0.0108,0.0000,0.0000,0.0001,0.0106,0.0000,200,1.2393
0.0819,0.0000,0.0000,0.0000,0.0818,0.0001,200,1.1693
0.0022,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.2490
0.0304,0.0000,0.0000,0.0000,0.0303,0.0001,200,1.2213
0.0153,0.0000,0.0000,0.0000,0.0153,0.0000,200,1.2366
0.0124,0.0000,0.0000,0.0001,0.0122,0.0000,200,1.2402
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,1.2239
0.0218,0.0000,0.0000,0.0000,0.0218,0.0000,200,1.2319
0.0309,0.0000,0.0000,0.0000,0.0306,0.0002,200,1.2233
0.0325,0.0000,0.0000,0.0000,0.0325,0.0000,200,1.2225
0.0236,0.0000,0.0000,0.0000,0.0235,0.0000,200,1.2319
0.0210,0.0000,0.0000,0.0009,0.0198,0.0000,200,1.2350
0.0352,0.0000,0.0000,0.0000,0.0351,0.0000,200,1.2213
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.2496
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,1.2402
0.0012,0.0000,0.0000,0.0000,0.0011,0.0000,200,1.2565
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,1.2447
0.0350,0.0000,0.0000,0.0000,0.0347,0.0002,200,1.2233
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,1.2458
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,1.2463
0.0126,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.2470
0.0417,0.0000,0.0000,0.0000,0.0416,0.0000,200,1.2182
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,1.2442
0.0187,0.0000,0.0000,0.0000,0.0187,0.0000,200,1.2415
0.0230,0.0000,0.0000,0.0001,0.0228,0.0001,200,1.2375
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,1.2155
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,1.2322
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,1.2380
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,1.2480
0.0345,0.0000,0.0000,0.0000,0.0344,0.0000,200,1.2283
0.0475,0.0000,0.0000,0.0000,0.0468,0.0007,200,1.2165
0.0284,0.0000,0.0000,0.0002,0.0280,0.0001,200,1.2357
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.2618
0.0248,0.0000,0.0000,0.0000,0.0247,0.0000,200,1.2406
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,1.2177
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,1.2501
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.2595
0.0242,0.0000,0.0000,0.0000,0.0241,0.0000,200,1.2429
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,1.2659
0.0464,0.0000,0.0000,0.0000,0.0463,0.0000,200,1.2215
0.0436,0.0000,0.0000,0.0000,0.0436,0.0000,200,1.2247
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,1.2055
0.0704,0.0000,0.0000,0.0000,0.0702,0.0001,200,1.1991
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,1.2530
0.0125,0.0000,0.0000,0.0000,0.0125,0.0000,200,1.2575
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,1.2512
0.0119,0.0000,0.0000,0.0000,0.0116,0.0001,200,1.2597
0.0135,0.0000,0.0000,0.0001,0.0134,0.0000,200,1.2583
0.0082,0.0000,0.0000,0.0002,0.0079,0.0000,200,1.2641
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.2700
0.0048,0.0000,0.0000,0.0001,0.0047,0.0000,200,1.2683
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,1.2623
0.0404,0.0000,0.0000,0.0000,0.0395,0.0005,200,1.2339
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.2718
0.0232,0.0000,0.0000,0.0000,0.0230,0.0000,200,1.2517
0.0105,0.0000,0.0000,0.0000,0.0104,0.0000,200,1.2648
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,1.2560
0.0223,0.0000,0.0000,0.0000,0.0221,0.0000,200,1.2542
0.0346,0.0000,0.0000,0.0000,0.0344,0.0001,200,1.2422
0.0320,0.0000,0.0000,0.0000,0.0320,0.0000,200,1.2450
0.0391,0.0000,0.0000,0.0001,0.0389,0.0000,200,1.2385
0.0390,0.0000,0.0000,0.0001,0.0389,0.0000,200,1.2390
0.0372,0.0000,0.0000,0.0000,0.0368,0.0001,200,1.2412
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,1.2698
0.0276,0.0000,0.0000,0.0000,0.0275,0.0000,200,1.2512
0.0214,0.0000,0.0000,0.0001,0.0212,0.0000,200,1.2581
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,1.2688
0.0141,0.0000,0.0000,0.0001,0.0140,0.0000,200,1.2665
0.0244,0.0000,0.0000,0.0000,0.0244,0.0000,200,1.2569
0.0424,0.0000,0.0000,0.0000,0.0423,0.0000,200,1.2391
0.0180,0.0000,0.0000,0.0000,0.0179,0.0000,200,1.2640
0.0056,0.0000,0.0000,0.0001,0.0055,0.0000,200,1.2768
0.0133,0.0000,0.0000,0.0000,0.0131,0.0001,200,1.2695
0.0304,0.0000,0.0000,0.0000,0.0303,0.0001,200,1.2526
0.0299,0.0000,0.0000,0.0000,0.0298,0.0000,200,1.2537
0.0266,0.0000,0.0000,0.0000,0.0266,0.0000,200,1.2577
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,1.2806
0.0380,0.0000,0.0000,0.0000,0.0380,0.0000,200,1.2476
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,1.2795
0.0378,0.0000,0.0000,0.0000,0.0376,0.0001,200,1.2486
0.0278,0.0000,0.0000,0.0001,0.0276,0.0000,200,1.2590
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,200,1.2820
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,1.2715
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,1.2744
0.0204,0.0000,0.0000,0.0000,0.0202,0.0002,200,1.2677
0.0106,0.0000,0.0000,0.0000,0.0104,0.0002,200,1.2780
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,1.2870
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,1.2520
0.0268,0.0000,0.0000,0.0000,0.0267,0.0000,200,1.2627
0.0221,0.0000,0.0000,0.0000,0.0220,0.0001,200,1.2679
0.0585,0.0000,0.0000,0.0000,0.0584,0.0000,200,1.2319
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,1.2765
0.0144,0.0000,0.0000,0.0000,0.0142,0.0002,200,1.2771
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.2813
0.0055,0.0000,0.0000,0.0000,0.0055,0.0000,200,1.2868
0.0169,0.0000,0.0000,0.0000,0.0167,0.0000,200,1.2754
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,1.2749
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,1.2293
0.0336,0.0000,0.0000,0.0001,0.0333,0.0002,200,1.2600
0.0198,0.0000,0.0000,0.0000,0.0197,0.0001,200,1.2743
0.0217,0.0000,0.0000,0.0000,0.0217,0.0000,200,1.2727
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,1.2860
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,1.2936
0.0361,0.0000,0.0000,0.0000,0.0360,0.0000,200,1.2603
0.0356,0.0000,0.0000,0.0000,0.0355,0.0000,200,1.2613
0.0250,0.0000,0.0000,0.0000,0.0250,0.0000,200,1.2722
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,1.2877
0.0393,0.0000,0.0000,0.0000,0.0393,0.0000,200,1.2599
0.0896,0.0000,0.0000,0.0000,0.0895,0.0000,200,1.2098
0.0103,0.0000,0.0000,0.0000,0.0103,0.0000,200,1.2890
0.0178,0.0000,0.0000,0.0000,0.0178,0.0000,200,1.2816
0.0235,0.0000,0.0000,0.0000,0.0235,0.0000,200,1.2759
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,1.2964
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.2973
0.0298,0.0000,0.0000,0.0000,0.0297,0.0000,200,1.2710
0.0189,0.0000,0.0000,0.0000,0.0189,0.0000,200,1.2827
0.0161,0.0000,0.0000,0.0001,0.0154,0.0005,200,1.2856
0.0368,0.0000,0.0000,0.0000,0.0368,0.0000,200,1.2654
0.0032,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.2994
0.0242,0.0000,0.0000,0.0000,0.0242,0.0000,200,1.2788
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,1.2874
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,1.2881
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,1.2923
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.2863
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,1.2786
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.3039
0.0331,0.0000,0.0000,0.0000,0.0330,0.0000,200,1.2735
0.0273,0.0000,0.0000,0.0000,0.0272,0.0001,200,1.2800
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,1.2924
0.0169,0.0000,0.0000,0.0000,0.0169,0.0001,200,1.2915
0.0160,0.0000,0.0000,0.0000,0.0158,0.0000,200,1.2929
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,1.2923
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,1.2969
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,1.2656
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,1.2993
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,1.2975
0.0163,0.0000,0.0000,0.0000,0.0162,0.0000,200,1.2953
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,1.3017
0.0346,0.0000,0.0000,0.0000,0.0344,0.0000,200,1.2784
0.0139,0.0000,0.0000,0.0000,0.0139,0.0000,200,1.2994
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.3106
0.0531,0.0000,0.0000,0.0000,0.0531,0.0000,200,1.2606
0.0112,0.0000,0.0000,0.0000,0.0112,0.0000,200,1.3026
0.0147,0.0000,0.0000,0.0000,0.0145,0.0001,200,1.2994
0.0475,0.0000,0.0000,0.0000,0.0474,0.0000,200,1.2671
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.3080
0.0239,0.0000,0.0000,0.0000,0.0238,0.0000,200,1.2915
0.0606,0.0000,0.0000,0.0000,0.0605,0.0000,200,1.2550
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,1.3002
0.0046,0.0000,0.0000,0.0000,0.0032,0.0014,200,1.3137
0.0298,0.0000,0.0000,0.0001,0.0296,0.0000,200,1.2886
0.0089,0.0000,0.0000,0.0000,0.0089,0.0000,200,1.3094
0.0283,0.0000,0.0000,0.0000,0.0283,0.0000,200,1.2900
0.0350,0.0000,0.0000,0.0000,0.0347,0.0002,200,1.2837
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,1.3062
0.0574,0.0000,0.0000,0.0000,0.0571,0.0003,200,1.2613
0.0029,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.3162
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,1.3110
0.0349,0.0000,0.0000,0.0001,0.0347,0.0000,200,1.2854
0.0268,0.0000,0.0000,0.0000,0.0264,0.0003,200,1.2941
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.3151
0.0217,0.0000,0.0000,0.0000,0.0216,0.0000,200,1.2994
0.0311,0.0000,0.0000,0.0000,0.0310,0.0000,200,1.2904
0.0664,0.0000,0.0000,0.0000,0.0664,0.0000,200,1.2555
0.0493,0.0000,0.0000,0.0000,0.0490,0.0001,200,1.2731
0.0042,0.0000,0.0000,0.0003,0.0038,0.0000,200,1.3186
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,1.3072
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,1.3056
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,1.3017
0.0479,0.0000,0.0000,0.0000,0.0478,0.0000,200,1.2775
0.0222,0.0000,0.0000,0.0000,0.0221,0.0000,200,1.3035
0.0172,0.0000,0.0000,0.0000,0.0171,0.0001,200,1.3091
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,1.3136
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,1.3045
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,1.3215
0.0389,0.0000,0.0000,0.0000,0.0389,0.0000,200,1.2895
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,1.3123
0.0403,0.0000,0.0000,0.0000,0.0402,0.0000,200,1.2888
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,1.3085
0.0342,0.0000,0.0000,0.0000,0.0341,0.0001,200,1.2958
0.0172,0.0000,0.0000,0.0000,0.0171,0.0001,200,1.3134
0.0301,0.0000,0.0000,0.0000,0.0300,0.0001,200,1.3008
0.0224,0.0000,0.0000,0.0000,0.0222,0.0000,200,1.3088
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.3146
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,1.2844
0.0495,0.0000,0.0000,0.0000,0.0495,0.0000,200,1.2830
0.0145,0.0000,0.0000,0.0000,0.0145,0.0000,200,1.3184
0.0233,0.0000,0.0000,0.0000,0.0232,0.0000,200,1.3100
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,1.3257
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,1.3225
0.0233,0.0000,0.0000,0.0000,0.0232,0.0000,200,1.3116
0.0222,0.0000,0.0000,0.0001,0.0220,0.0001,200,1.3130
0.0417,0.0000,0.0000,0.0000,0.0411,0.0006,200,1.2944
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.3325
0.0182,0.0000,0.0000,0.0000,0.0181,0.0001,200,1.3183
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,1.3186
0.0124,0.0000,0.0000,0.0000,0.0123,0.0001,200,1.3254
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,1.3268
0.0200,0.0000,0.0000,0.0002,0.0198,0.0000,200,1.3187
0.0210,0.0000,0.0000,0.0000,0.0209,0.0000,200,1.3183
0.0161,0.0000,0.0000,0.0000,0.0159,0.0001,200,1.3236
0.0380,0.0000,0.0000,0.0000,0.0379,0.0000,200,1.3022
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,1.3288
0.0379,0.0000,0.0000,0.0000,0.0378,0.0000,200,1.3031
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.3321
0.0190,0.0000,0.0000,0.0000,0.0190,0.0000,200,1.3228
0.0136,0.0000,0.0000,0.0000,0.0132,0.0001,200,1.3291
0.0365,0.0000,0.0000,0.0000,0.0364,0.0001,200,1.3067
0.0154,0.0000,0.0000,0.0000,0.0152,0.0002,200,1.3285
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,1.3301
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,1.3263
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,1.3415
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,1.3329
0.0455,0.0000,0.0000,0.0000,0.0448,0.0006,200,1.3008
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,1.3053
0.0255,0.0000,0.0000,0.0000,0.0255,0.0000,200,1.3219
0.0572,0.0000,0.0000,0.0000,0.0571,0.0000,200,1.2910
0.0280,0.0000,0.0000,0.0000,0.0279,0.0001,200,1.3209
0.0217,0.0000,0.0000,0.0000,0.0217,0.0000,200,1.3279
0.0141,0.0000,0.0000,0.0000,0.0141,0.0001,200,1.3361
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,1.3312
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,1.3393
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,1.3378
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,1.3397
0.0332,0.0000,0.0000,0.0000,0.0332,0.0000,200,1.3192
0.0129,0.0000,0.0000,0.0000,0.0129,0.0000,200,1.3402
0.0400,0.0000,0.0000,0.0000,0.0398,0.0001,200,1.3138
0.0100,0.0000,0.0000,0.0000,0.0100,0.0000,200,1.3441
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,1.3418
0.0218,0.0000,0.0000,0.0001,0.0215,0.0001,200,1.3334
0.0213,0.0000,0.0000,0.0000,0.0212,0.0000,200,1.3345
0.0226,0.0000,0.0000,0.0000,0.0224,0.0001,200,1.3336
0.0216,0.0000,0.0000,0.0000,0.0214,0.0002,200,1.3353
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,1.3489
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,1.3381
0.0427,0.0000,0.0000,0.0000,0.0426,0.0000,200,1.3154
0.0421,0.0000,0.0000,0.0000,0.0400,0.0020,200,1.3183
0.0393,0.0000,0.0000,0.0000,0.0392,0.0000,200,1.3211
0.0053,0.0000,0.0000,0.0000,0.0051,0.0000,200,1.3551
0.0217,0.0000,0.0000,0.0000,0.0216,0.0000,200,1.3387
0.0256,0.0000,0.0000,0.0000,0.0256,0.0000,200,1.3349
0.0244,0.0000,0.0000,0.0000,0.0244,0.0000,200,1.3361
0.0395,0.0000,0.0000,0.0000,0.0394,0.0000,200,1.3210
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.3502
0.0244,0.0000,0.0000,0.0000,0.0243,0.0001,200,1.3365
0.0409,0.0000,0.0000,0.0000,0.0408,0.0000,200,1.3203
0.0019,0.0000,0.0000,0.0000,0.0017,0.0000,200,1.3605
0.0317,0.0000,0.0000,0.0001,0.0315,0.0000,200,1.3309
0.0323,0.0000,0.0000,0.0000,0.0322,0.0000,200,1.3306
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.3531
0.0227,0.0000,0.0000,0.0000,0.0226,0.0000,200,1.3410
0.0346,0.0000,0.0000,0.0000,0.0345,0.0001,200,1.3296
0.0171,0.0000,0.0000,0.0000,0.0171,0.0000,200,1.3475
0.0496,0.0000,0.0000,0.0000,0.0496,0.0000,200,1.3156
0.0456,0.0000,0.0000,0.0000,0.0456,0.0000,200,1.3201
0.0166,0.0000,0.0000,0.0000,0.0165,0.0001,200,1.3497
0.0350,0.0000,0.0000,0.0000,0.0349,0.0001,200,1.3316
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,1.3471
0.0851,0.0000,0.0000,0.0000,0.0850,0.0000,200,1.2824
0.0409,0.0000,0.0000,0.0000,0.0408,0.0000,200,1.3273
0.0174,0.0000,0.0000,0.0000,0.0174,0.0000,200,1.3511
0.0242,0.0000,0.0000,0.0000,0.0241,0.0000,200,1.3452
0.0235,0.0000,0.0000,0.0000,0.0234,0.0000,200,1.3462
0.0462,0.0000,0.0000,0.0000,0.0461,0.0000,200,1.3241
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,1.3515
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,1.3604
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,1.3624
0.0235,0.0000,0.0000,0.0000,0.0234,0.0001,200,1.3482
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,1.3606
0.0061,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.3675
0.0344,0.0000,0.0000,0.0000,0.0323,0.0020,200,1.3405
0.0115,0.0000,0.0000,0.0000,0.0113,0.0000,200,1.3636
0.0304,0.0000,0.0000,0.0000,0.0303,0.0001,200,1.3447
0.0317,0.0000,0.0000,0.0000,0.0316,0.0000,200,1.3439
0.0136,0.0000,0.0000,0.0000,0.0133,0.0002,200,1.3626
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,1.3605
0.0344,0.0000,0.0000,0.0000,0.0343,0.0000,200,1.3432
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.3653
0.0179,0.0000,0.0000,0.0000,0.0178,0.0000,200,1.3604
0.0360,0.0000,0.0000,0.0000,0.0359,0.0001,200,1.3428
0.0184,0.0000,0.0000,0.0000,0.0184,0.0000,200,1.3610
0.0197,0.0000,0.0000,0.0000,0.0194,0.0000,200,1.3603
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.3783
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,1.3538
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,1.3708
0.0316,0.0000,0.0000,0.0000,0.0312,0.0003,200,1.3507
0.0087,0.0000,0.0000,0.0000,0.0079,0.0000,200,1.3735
0.0460,0.0000,0.0000,0.0000,0.0460,0.0001,200,1.3372
0.0694,0.0000,0.0000,0.0000,0.0694,0.0000,200,1.3141
0.0266,0.0000,0.0000,0.0000,0.0266,0.0000,200,1.3574
0.0128,0.0000,0.0000,0.0000,0.0126,0.0001,200,1.3718
0.0245,0.0000,0.0000,0.0000,0.0244,0.0000,200,1.3606
0.0242,0.0000,0.0000,0.0000,0.0241,0.0000,200,1.3612
0.0211,0.0000,0.0000,0.0000,0.0211,0.0000,200,1.3646
0.0281,0.0000,0.0000,0.0000,0.0280,0.0000,200,1.3580
0.0240,0.0000,0.0000,0.0000,0.0240,0.0000,200,1.3642
0.0180,0.0000,0.0000,0.0000,0.0180,0.0000,200,1.3703
0.0279,0.0000,0.0000,0.0000,0.0279,0.0000,200,1.3604
0.0365,0.0000,0.0000,0.0000,0.0365,0.0000,200,1.3518
0.0421,0.0000,0.0000,0.0000,0.0421,0.0000,200,1.3462
0.0326,0.0000,0.0000,0.0000,0.0325,0.0000,200,1.3558
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,1.3788
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,1.3715
0.0267,0.0000,0.0000,0.0000,0.0267,0.0000,200,1.3631
0.0342,0.0000,0.0000,0.0000,0.0341,0.0001,200,1.3562
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,1.3794
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.3833
0.0156,0.0000,0.0000,0.0000,0.0155,0.0001,200,1.3762
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,1.3835
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.3822
0.0266,0.0000,0.0000,0.0000,0.0266,0.0000,200,1.3663
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,1.3806
0.0211,0.0000,0.0000,0.0002,0.0203,0.0000,200,1.3724
0.0192,0.0000,0.0000,0.0000,0.0191,0.0000,200,1.3749
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.3846
0.0433,0.0000,0.0000,0.0000,0.0433,0.0000,200,1.3524
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,1.3884
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,1.3858
0.0272,0.0000,0.0000,0.0000,0.0261,0.0010,200,1.3711
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,1.3840
0.0403,0.0000,0.0000,0.0000,0.0402,0.0000,200,1.3580
0.0313,0.0000,0.0000,0.0001,0.0311,0.0000,200,1.3671
0.0238,0.0000,0.0000,0.0001,0.0237,0.0000,200,1.3751
0.0082,0.0000,0.0000,0.0000,0.0080,0.0000,200,1.3908
0.0222,0.0000,0.0000,0.0000,0.0222,0.0000,200,1.3772
0.0370,0.0000,0.0000,0.0001,0.0367,0.0000,200,1.3630
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,1.3883
0.0342,0.0000,0.0000,0.0000,0.0342,0.0000,200,1.3667
0.0215,0.0000,0.0000,0.0000,0.0215,0.0000,200,1.3800
0.0085,0.0000,0.0000,0.0000,0.0084,0.0000,200,1.3935
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,1.3884
0.0075,0.0000,0.0000,0.0001,0.0074,0.0000,200,1.3963
0.0263,0.0000,0.0000,0.0000,0.0262,0.0000,200,1.3776
0.0345,0.0000,0.0000,0.0000,0.0345,0.0000,200,1.3694
0.0185,0.0000,0.0000,0.0000,0.0185,0.0000,200,1.3854
0.0290,0.0000,0.0000,0.0000,0.0279,0.0011,200,1.3751
0.0236,0.0000,0.0000,0.0000,0.0235,0.0001,200,1.3810
0.0158,0.0000,0.0000,0.0000,0.0158,0.0000,200,1.3893
0.0174,0.0000,0.0000,0.0000,0.0172,0.0001,200,1.3882
0.0137,0.0000,0.0000,0.0001,0.0136,0.0000,200,1.3921
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,1.3889
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,200,1.3958
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,1.3989
0.0389,0.0000,0.0000,0.0000,0.0388,0.0000,200,1.3685
0.0195,0.0000,0.0000,0.0000,0.0194,0.0000,200,1.3883
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,1.3949
0.0155,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.3929
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,1.3697
0.0255,0.0000,0.0000,0.0000,0.0254,0.0000,200,1.3850
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,1.3967
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,1.3541
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,1.4020
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,1.3983
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,1.3861
0.0193,0.0000,0.0000,0.0000,0.0191,0.0000,200,1.3918
0.0215,0.0000,0.0000,0.0001,0.0213,0.0000,200,1.3904
0.0557,0.0000,0.0000,0.0000,0.0557,0.0000,200,1.3569
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,1.4047
0.0032,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.4106
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,1.3995
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.4015
0.0328,0.0000,0.0000,0.0000,0.0328,0.0000,200,1.3823
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,1.4051
0.0347,0.0000,0.0000,0.0000,0.0346,0.0000,200,1.3815
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,1.4041
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,1.4074
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,1.3547
0.0172,0.0000,0.0000,0.0000,0.0171,0.0001,200,1.4010
0.0937,0.0000,0.0000,0.0000,0.0936,0.0001,200,1.3248
0.0263,0.0000,0.0000,0.0000,0.0262,0.0000,200,1.3925
0.0089,0.0000,0.0000,0.0000,0.0086,0.0002,200,1.4106
0.0217,0.0000,0.0000,0.0000,0.0212,0.0006,200,1.3984
0.0164,0.0000,0.0000,0.0000,0.0164,0.0000,200,1.4038
0.0167,0.0000,0.0000,0.0000,0.0166,0.0000,200,1.4039
0.0307,0.0000,0.0000,0.0002,0.0303,0.0001,200,1.3905
