response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.1568
0.0182,0.0000,0.0000,0.0001,0.0180,0.0001,200,1.1418
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,1.1276
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,1.1537
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,1.1555
0.0334,0.0000,0.0000,0.0001,0.0333,0.0000,200,1.1277
0.0031,0.0000,0.0000,0.0000,0.0031,0.0000,200,1.1580
0.0014,0.0000,0.0000,0.0000,0.0012,0.0002,200,1.1605
0.0191,0.0000,0.0000,0.0000,0.0190,0.0001,200,1.1431
0.0244,0.0000,0.0000,0.0000,0.0243,0.0000,200,1.1379
0.0218,0.0000,0.0000,0.0000,0.0215,0.0002,200,1.1411
0.0210,0.0000,0.0000,0.0000,0.0209,0.0000,200,1.1419
0.0086,0.0000,0.0000,0.0002,0.0084,0.0000,200,1.1546
0.0323,0.0000,0.0000,0.0000,0.0322,0.0001,200,1.1313
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.1612
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,1.1579
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,1.1538
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,1.1551
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,1.1494
0.0376,0.0000,0.0000,0.0000,0.0375,0.0000,200,1.1280
0.0304,0.0000,0.0000,0.0000,0.0303,0.0000,200,1.1363
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,1.1628
0.0300,0.0000,0.0000,0.0000,0.0298,0.0000,200,1.1369
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,1.1576
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,1.1645
0.0291,0.0000,0.0000,0.0000,0.0288,0.0003,200,1.1387
0.0287,0.0000,0.0000,0.0000,0.0284,0.0000,200,1.1396
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,1.1668
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,1.1538
0.0128,0.0000,0.0000,0.0000,0.0128,0.0000,200,1.1567
0.0160,0.0000,0.0000,0.0000,0.0158,0.0000,200,1.1536
0.0683,0.0000,0.0000,0.0001,0.0682,0.0000,200,1.1013
0.0252,0.0000,0.0000,0.0000,0.0251,0.0000,200,1.1448
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,1.1145
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,1.1229
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,1.1535
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1640
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.1650
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.1687
0.0367,0.0000,0.0000,0.0000,0.0366,0.0000,200,1.1350
0.0825,0.0000,0.0000,0.0000,0.0824,0.0000,200,1.0895
0.0251,0.0000,0.0000,0.0000,0.0250,0.0001,200,1.1475
0.0127,0.0000,0.0000,0.0000,0.0123,0.0003,200,1.1600
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,1.1611
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.1716
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,200,1.1679
0.0198,0.0000,0.0000,0.0000,0.0198,0.0000,200,1.1538
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.1667
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.1694
0.0154,0.0000,0.0000,0.0000,0.0151,0.0002,200,1.1594
0.0249,0.0000,0.0000,0.0004,0.0245,0.0000,200,1.1501
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1683
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,1.1482
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,200,1.1656
0.0035,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.1727
0.0033,0.0000,0.0000,0.0000,0.0031,0.0000,200,1.1733
0.0270,0.0000,0.0000,0.0000,0.0270,0.0000,200,1.1499
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,1.1612
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.1754
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,1.1695
0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,200,1.1769
0.0168,0.0000,0.0000,0.0000,0.0166,0.0001,200,1.1619
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,1.1668
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.1758
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,200,1.1739
0.0191,0.0000,0.0000,0.0000,0.0189,0.0003,200,1.1611
0.0086,0.0000,0.0000,0.0001,0.0085,0.0000,200,1.1716
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,1.1750
0.0316,0.0000,0.0000,0.0000,0.0316,0.0000,200,1.1494
0.0328,0.0000,0.0000,0.0000,0.0327,0.0001,200,1.1486
0.0182,0.0000,0.0000,0.0000,0.0180,0.0001,200,1.1636
0.0126,0.0000,0.0000,0.0000,0.0119,0.0000,200,1.1696
0.0395,0.0000,0.0000,0.0000,0.0388,0.0006,200,1.1436
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.1766
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,1.1700
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.1778
0.0151,0.0000,0.0000,0.0000,0.0149,0.0001,200,1.1696
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,1.1705
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,1.1180
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,1.1784
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,1.1471
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,200,1.1814
0.0278,0.0000,0.0000,0.0000,0.0276,0.0000,200,1.1594
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,1.1803
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,1.1710
0.0229,0.0000,0.0000,0.0000,0.0228,0.0001,200,1.1652
0.0048,0.0000,0.0000,0.0001,0.0045,0.0001,200,1.1836
0.0142,0.0000,0.0000,0.0000,0.0141,0.0001,200,1.1748
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,1.1849
0.0228,0.0000,0.0000,0.0000,0.0227,0.0000,200,1.1668
0.0180,0.0000,0.0000,0.0000,0.0179,0.0001,200,1.1720
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,1.1736
0.0012,0.0000,0.0000,0.0000,0.0010,0.0002,200,1.1893
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,1.1762
0.0322,0.0000,0.0000,0.0000,0.0321,0.0000,200,1.1589
0.0187,0.0000,0.0000,0.0000,0.0182,0.0000,200,1.1727
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,1.1796
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.1906
0.0217,0.0000,0.0000,0.0000,0.0216,0.0000,200,1.1713
0.0049,0.0000,0.0000,0.0000,0.0049,0.0000,200,1.1881
0.0059,0.0000,0.0000,0.0000,0.0057,0.0000,200,1.1872
0.0027,0.0000,0.0000,0.0000,0.0022,0.0004,200,1.1914
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.1931
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.1920
0.0167,0.0000,0.0000,0.0000,0.0165,0.0000,200,1.1795
0.0394,0.0000,0.0000,0.0000,0.0378,0.0015,200,1.1577
0.0990,0.0000,0.0000,0.0000,0.0990,0.0000,200,1.0981
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,1.1811
0.0342,0.0000,0.0000,0.0000,0.0341,0.0001,200,1.1632
0.0306,0.0000,0.0000,0.0001,0.0304,0.0001,200,1.1677
0.0274,0.0000,0.0000,0.0002,0.0272,0.0000,200,1.1710
0.0139,0.0000,0.0000,0.0001,0.0137,0.0000,200,1.1846
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.1865
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,1.1867
0.0144,0.0000,0.0000,0.0001,0.0142,0.0000,200,1.1855
0.0381,0.0000,0.0000,0.0000,0.0380,0.0000,200,1.1622
0.0173,0.0000,0.0000,0.0000,0.0172,0.0001,200,1.1836
0.0078,0.0000,0.0000,0.0000,0.0076,0.0000,200,1.1930
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,1.1743
0.0231,0.0000,0.0000,0.0000,0.0231,0.0000,200,1.1787
0.0285,0.0000,0.0000,0.0000,0.0284,0.0001,200,1.1736
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.2002
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,1.1930
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1956
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,1.1890
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,1.1900
0.0068,0.0000,0.0000,0.0000,0.0065,0.0002,200,1.1971
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.2009
0.0018,0.0000,0.0000,0.0001,0.0017,0.0000,200,1.2025
0.0229,0.0000,0.0000,0.0000,0.0227,0.0001,200,1.1818
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.2013
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,1.2008
0.0081,0.0000,0.0000,0.0000,0.0079,0.0002,200,1.1974
0.0437,0.0000,0.0000,0.0000,0.0436,0.0000,200,1.1622
0.0231,0.0000,0.0000,0.0000,0.0229,0.0001,200,1.1831
0.0190,0.0000,0.0000,0.0000,0.0189,0.0000,200,1.1875
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1996
0.0299,0.0000,0.0000,0.0000,0.0298,0.0001,200,1.1773
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,1.2021
0.0017,0.0000,0.0000,0.0000,0.0014,0.0003,200,1.2066
0.0143,0.0000,0.0000,0.0001,0.0136,0.0000,200,1.1941
0.0056,0.0000,0.0000,0.0000,0.0056,0.0000,200,1.2031
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.2067
0.0465,0.0000,0.0000,0.0000,0.0463,0.0001,200,1.1628
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,1.1971
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,1.1962
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,1.2048
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,1.2039
0.0303,0.0000,0.0000,0.0000,0.0303,0.0000,200,1.1806
0.0129,0.0000,0.0000,0.0000,0.0127,0.0000,200,1.1984
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,1.2061
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,1.2103
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,1.2105
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.2113
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,1.2055
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,1.2032
0.0357,0.0000,0.0000,0.0000,0.0355,0.0002,200,1.1780
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,1.1991
0.0087,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.2059
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.2120
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,1.2137
0.0364,0.0000,0.0000,0.0000,0.0363,0.0000,200,1.1793
0.0274,0.0000,0.0000,0.0000,0.0272,0.0000,200,1.1884
0.0579,0.0000,0.0000,0.0001,0.0577,0.0001,200,1.1584
0.0360,0.0000,0.0000,0.0000,0.0360,0.0000,200,1.1803
0.0211,0.0000,0.0000,0.0000,0.0208,0.0002,200,1.1956
0.0237,0.0000,0.0000,0.0000,0.0236,0.0000,200,1.1931
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,1.2084
0.0105,0.0000,0.0000,0.0000,0.0103,0.0000,200,1.2072
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,1.2110
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,1.2098
0.0134,0.0000,0.0000,0.0000,0.0132,0.0002,200,1.2054
0.0044,0.0000,0.0000,0.0000,0.0041,0.0001,200,1.2151
0.0358,0.0000,0.0000,0.0000,0.0357,0.0001,200,1.1841
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,1.2167
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.2137
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,1.2127
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,1.2076
0.0324,0.0000,0.0000,0.0000,0.0321,0.0000,200,1.1896
0.0056,0.0000,0.0000,0.0000,0.0054,0.0002,200,1.2171
0.0023,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.2205
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,1.2157
0.0073,0.0000,0.0000,0.0001,0.0069,0.0002,200,1.2163
0.0364,0.0000,0.0000,0.0000,0.0362,0.0000,200,1.1872
0.0770,0.0000,0.0000,0.0000,0.0768,0.0001,200,1.1469
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,1.2093
0.0061,0.0000,0.0000,0.0001,0.0060,0.0000,200,1.2186
0.0030,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.2220
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,1.2046
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,1.2099
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,1.2156
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.2199
0.0369,0.0000,0.0000,0.0002,0.0366,0.0000,200,1.1902
0.0303,0.0000,0.0000,0.0000,0.0302,0.0000,200,1.1973
0.0017,0.0000,0.0000,0.0001,0.0015,0.0001,200,1.2262
0.0101,0.0000,0.0000,0.0000,0.0098,0.0000,200,1.2183
0.0260,0.0000,0.0000,0.0001,0.0258,0.0001,200,1.2029
0.0145,0.0000,0.0000,0.0000,0.0145,0.0000,200,1.2147
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,1.2210
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.2259
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.2250
0.0210,0.0000,0.0000,0.0000,0.0210,0.0000,200,1.2089
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,200,1.2254
0.0078,0.0000,0.0000,0.0001,0.0076,0.0000,200,1.2228
0.0041,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.2268
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,1.1911
0.0230,0.0000,0.0000,0.0000,0.0228,0.0002,200,1.2088
0.0095,0.0000,0.0000,0.0000,0.0093,0.0002,200,1.2227
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,1.2127
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,1.2039
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.2299
0.0352,0.0000,0.0000,0.0001,0.0350,0.0001,200,1.1984
0.0122,0.0000,0.0000,0.0000,0.0122,0.0000,200,1.2219
0.0638,0.0000,0.0000,0.0000,0.0638,0.0000,200,1.1707
0.0054,0.0000,0.0000,0.0001,0.0053,0.0000,200,1.2295
0.0448,0.0000,0.0000,0.0000,0.0447,0.0001,200,1.1905
0.0180,0.0000,0.0000,0.0000,0.0178,0.0002,200,1.2177
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.2270
0.0125,0.0000,0.0000,0.0000,0.0125,0.0000,200,1.2236
0.0127,0.0000,0.0000,0.0000,0.0124,0.0002,200,1.2239
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,1.2289
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,1.2236
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.2345
0.0219,0.0000,0.0000,0.0001,0.0217,0.0000,200,1.2163
0.0083,0.0000,0.0000,0.0001,0.0082,0.0001,200,1.2302
0.0140,0.0000,0.0000,0.0000,0.0139,0.0001,200,1.2247
0.0093,0.0000,0.0000,0.0000,0.0093,0.0000,200,1.2299
0.0075,0.0000,0.0000,0.0001,0.0072,0.0002,200,1.2322
0.0037,0.0000,0.0000,0.0002,0.0033,0.0001,200,1.2366
0.0018,0.0000,0.0000,0.0000,0.0016,0.0001,200,1.2387
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,1.1985
0.0066,0.0000,0.0000,0.0001,0.0061,0.0002,200,1.2349
0.0070,0.0000,0.0000,0.0000,0.0063,0.0003,200,1.2357
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,1.2376
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,1.2310
0.0278,0.0000,0.0000,0.0000,0.0277,0.0000,200,1.2168
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,1.2367
0.0590,0.0000,0.0000,0.0000,0.0588,0.0002,200,1.1860
0.0317,0.0000,0.0000,0.0000,0.0315,0.0001,200,1.2143
0.0461,0.0000,0.0000,0.0000,0.0461,0.0000,200,1.1998
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,1.1822
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,1.2292
0.0059,0.0000,0.0000,0.0000,0.0059,0.0001,200,1.2415
0.0722,0.0000,0.0000,0.0000,0.0720,0.0001,200,1.1754
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,1.2337
0.0293,0.0000,0.0000,0.0000,0.0291,0.0002,200,1.2195
0.0173,0.0000,0.0000,0.0000,0.0169,0.0001,200,1.2317
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,1.2382
0.0170,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.2334
0.0198,0.0000,0.0000,0.0000,0.0198,0.0000,200,1.2306
0.0225,0.0000,0.0000,0.0000,0.0224,0.0000,200,1.2280
0.0236,0.0000,0.0000,0.0001,0.0234,0.0002,200,1.2276
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.2446
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,1.2353
0.0310,0.0000,0.0000,0.0000,0.0304,0.0000,200,1.2207
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.2504
0.0240,0.0000,0.0000,0.0000,0.0239,0.0000,200,1.2284
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,1.2358
0.0241,0.0000,0.0000,0.0000,0.0240,0.0000,200,1.2293
0.0354,0.0000,0.0000,0.0005,0.0347,0.0001,200,1.2188
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.2531
0.0528,0.0000,0.0000,0.0000,0.0527,0.0000,200,1.2018
0.0980,0.0000,0.0000,0.0000,0.0973,0.0007,200,1.1567
0.0394,0.0000,0.0000,0.0000,0.0394,0.0000,200,1.2158
0.0226,0.0000,0.0000,0.0000,0.0225,0.0000,200,1.2330
0.0826,0.0000,0.0000,0.0003,0.0821,0.0000,200,1.1735
0.0139,0.0000,0.0000,0.0000,0.0130,0.0001,200,1.2429
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,1.2459
0.0933,0.0000,0.0000,0.0000,0.0931,0.0001,200,1.1644
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,1.2490
0.0175,0.0000,0.0000,0.0000,0.0175,0.0000,200,1.2411
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,200,1.2504
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.2573
0.0015,0.0000,0.0000,0.0000,0.0010,0.0000,200,1.2581
0.0203,0.0000,0.0000,0.0000,0.0202,0.0001,200,1.2397
0.0289,0.0000,0.0000,0.0000,0.0288,0.0000,200,1.2315
0.0130,0.0000,0.0000,0.0001,0.0127,0.0001,200,1.2476
0.0479,0.0000,0.0000,0.0000,0.0477,0.0001,200,1.2131
0.0055,0.0000,0.0000,0.0000,0.0053,0.0002,200,1.2560
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,1.2534
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.2546
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.2586
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.2594
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,1.2568
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,1.2403
0.0177,0.0000,0.0000,0.0000,0.0177,0.0001,200,1.2461
0.0558,0.0000,0.0000,0.0000,0.0558,0.0000,200,1.2083
0.0284,0.0000,0.0000,0.0000,0.0283,0.0000,200,1.2361
0.0174,0.0000,0.0000,0.0000,0.0173,0.0001,200,1.2475
0.0037,0.0000,0.0000,0.0001,0.0035,0.0000,200,1.2615
0.0213,0.0000,0.0000,0.0000,0.0211,0.0001,200,1.2442
0.0254,0.0000,0.0000,0.0000,0.0252,0.0002,200,1.2405
0.0283,0.0000,0.0000,0.0000,0.0281,0.0000,200,1.2376
0.0123,0.0000,0.0000,0.0001,0.0121,0.0000,200,1.2542
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,1.2525
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,1.2514
0.0652,0.0000,0.0000,0.0000,0.0649,0.0001,200,1.2023
0.0066,0.0000,0.0000,0.0000,0.0060,0.0005,200,1.2619
0.0180,0.0000,0.0000,0.0000,0.0180,0.0000,200,1.2504
0.0089,0.0000,0.0000,0.0000,0.0086,0.0002,200,1.2596
0.0142,0.0000,0.0000,0.0000,0.0142,0.0001,200,1.2544
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.2645
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,200,1.2652
0.0183,0.0000,0.0000,0.0000,0.0180,0.0001,200,1.2512
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,1.2556
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,1.2627
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,1.2517
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.2687
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,1.2606
0.0015,0.0000,0.0000,0.0003,0.0012,0.0000,200,1.2706
0.0242,0.0000,0.0000,0.0000,0.0242,0.0000,200,1.2481
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.2659
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,1.2610
0.0216,0.0000,0.0000,0.0000,0.0215,0.0000,200,1.2514
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,1.2604
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,1.2671
0.0010,0.0000,0.0000,0.0000,0.0009,0.0000,200,1.2730
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.2675
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,1.2685
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,1.2686
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,1.2655
0.0374,0.0000,0.0000,0.0000,0.0373,0.0001,200,1.2385
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,1.2686
0.0281,0.0000,0.0000,0.0000,0.0280,0.0000,200,1.2487
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,1.2638
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,1.2685
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,1.2341
0.0390,0.0000,0.0000,0.0000,0.0388,0.0001,200,1.2392
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,1.2768
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,1.2648
0.0157,0.0000,0.0000,0.0001,0.0156,0.0000,200,1.2632
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,1.2519
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,1.2699
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,1.2641
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,1.2669
0.0337,0.0000,0.0000,0.0000,0.0336,0.0001,200,1.2469
0.0103,0.0000,0.0000,0.0002,0.0101,0.0000,200,1.2704
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.2763
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,1.2769
0.0186,0.0000,0.0000,0.0000,0.0186,0.0000,200,1.2633
0.0374,0.0000,0.0000,0.0000,0.0373,0.0000,200,1.2449
0.0589,0.0000,0.0000,0.0000,0.0589,0.0000,200,1.2234
0.0101,0.0000,0.0000,0.0001,0.0097,0.0004,200,1.2730
0.0716,0.0000,0.0000,0.0000,0.0715,0.0000,200,1.2117
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,1.2755
0.0146,0.0000,0.0000,0.0000,0.0145,0.0000,200,1.2692
0.0035,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.2807
0.0056,0.0000,0.0000,0.0000,0.0056,0.0000,200,1.2791
0.0303,0.0000,0.0000,0.0000,0.0302,0.0000,200,1.2547
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,1.2801
0.0121,0.0000,0.0000,0.0001,0.0118,0.0000,200,1.2740
0.0822,0.0000,0.0000,0.0000,0.0820,0.0002,200,1.2043
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,1.2789
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,1.2820
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,1.2738
0.0093,0.0000,0.0000,0.0000,0.0091,0.0002,200,1.2789
0.0277,0.0000,0.0000,0.0000,0.0274,0.0000,200,1.2616
0.0444,0.0000,0.0000,0.0000,0.0444,0.0000,200,1.2460
0.0165,0.0000,0.0000,0.0001,0.0164,0.0000,200,1.2748
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.2882
0.0104,0.0000,0.0000,0.0000,0.0104,0.0000,200,1.2815
0.0175,0.0000,0.0000,0.0001,0.0171,0.0000,200,1.2746
0.0331,0.0000,0.0000,0.0000,0.0329,0.0002,200,1.2595
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,1.2838
0.0237,0.0000,0.0000,0.0000,0.0236,0.0000,200,1.2696
0.0336,0.0000,0.0000,0.0000,0.0333,0.0000,200,1.2600
0.0072,0.0000,0.0000,0.0000,0.0067,0.0005,200,1.2873
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,1.2856
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,1.2493
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,1.2861
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,200,1.2870
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,1.2833
0.0013,0.0000,0.0000,0.0000,0.0012,0.0000,200,1.2945
0.0520,0.0000,0.0000,0.0000,0.0517,0.0003,200,1.2445
0.0033,0.0000,0.0000,0.0000,0.0033,0.0000,200,1.2935
0.0643,0.0000,0.0000,0.0000,0.0643,0.0000,200,1.2326
0.0047,0.0000,0.0000,0.0000,0.0045,0.0000,200,1.2926
